0,1957541562,Fri May 29 00:49:41 PDT 2009,NO_QUERY,jasonmumbles,This headache is killing me yet I need to cover some boring police event. 
0,1957541698,Fri May 29 00:49:43 PDT 2009,NO_QUERY,aricha21,Another night of not sleeping 
0,1957542198,Fri May 29 00:49:49 PDT 2009,NO_QUERY,brookedanielle_,"@tommcfly, @dannymcfly, @mcflyharry and @dougiemcfly i think you should come home now "
0,1957542271,Fri May 29 00:49:50 PDT 2009,NO_QUERY,itsANDRIANx3,You guys dont get too drunk without me 
0,1957542303,Fri May 29 00:49:50 PDT 2009,NO_QUERY,sexycheekybum,on way to work 
0,1957542487,Fri May 29 00:49:53 PDT 2009,NO_QUERY,MacoKiki,is sick in the doctors waiting room 
0,1957543156,Fri May 29 00:50:01 PDT 2009,NO_QUERY,sickophantikmnd,This place blows! My UberTwitter isn't functioning here! Had to switch to TB 
0,1957543263,Fri May 29 00:50:02 PDT 2009,NO_QUERY,gabvirtualworld,@UltraSub Too much details !!!    (But glad he is better)
0,1957543295,Fri May 29 00:50:02 PDT 2009,NO_QUERY,xerulean,"Just finished The Village. So in love,could watch it over and over! Wonder why I can't get to sleep tonight "
0,1957543470,Fri May 29 00:50:04 PDT 2009,NO_QUERY,Mamade2ninos,I'm sooo lost without my car  This is truly depressing. Pregnant people should NEVER be this stressed out!
0,1957543560,Fri May 29 00:50:05 PDT 2009,NO_QUERY,Tosemy,what's wrong with people? Second break-in at Wallmans tonight 
0,1957544315,Fri May 29 00:50:12 PDT 2009,NO_QUERY,WeirdMeta,@jessiimiica I am like the most saddest person on jtv right now because you are not on 
0,1957544939,Fri May 29 00:50:20 PDT 2009,NO_QUERY,detence,"Heathrow Connect is �7.40,i thought it was a bargain (express is 15),but then it terminated at Hayes/Harlington and i had to take a bus "
0,1957544941,Fri May 29 00:50:20 PDT 2009,NO_QUERY,sydeshow,http://twitpic.com/666gy - My glass is empty. Will someone be a dear and fetch me another? 
0,1957545115,Fri May 29 00:50:22 PDT 2009,NO_QUERY,melodyhellyeah,@Jay5920 leave Fraser alone 
0,1957545299,Fri May 29 00:50:24 PDT 2009,NO_QUERY,ELJmcfly,"@brookedanielle_ it just upsets me , becasue like 6 years we have loved them .. and then this happens  imm really uset now x"
0,1957545936,Fri May 29 00:50:30 PDT 2009,NO_QUERY,MashAnnable,@Phoebo oh poor you  atleast get paid for staying back or?
0,1957546027,Fri May 29 00:50:31 PDT 2009,NO_QUERY,lover626,Marley and me is the saddest movie ever I never cry in movies but this movie mad me cry 
0,1957546032,Fri May 29 00:50:31 PDT 2009,NO_QUERY,BreeSymone,"@TerrenceJ106 Here! Got a 2JOBs &amp;a degree, but my damn car DIED so @lamborghinibow just made me feel shitty bout not havin a car! "
0,1957546463,Fri May 29 00:50:36 PDT 2009,NO_QUERY,VeraxDoll,I was looking forward to seeing @PapaRoach in Raleigh (fan for 10 years NB too) but scalpers took the tix and sell them for $200  morons
0,1957546602,Fri May 29 00:50:37 PDT 2009,NO_QUERY,ashMula,@chasssss they got attacked by the club 
0,1957546773,Fri May 29 00:50:39 PDT 2009,NO_QUERY,SparkyMA,Cars been dropped off for service and mot  getting the train home! Hate public transport!!
0,1957546998,Fri May 29 00:50:41 PDT 2009,NO_QUERY,Beth_Walker,Morning tweeple! I'm a bit sneezy today 
0,1957547323,Fri May 29 00:50:45 PDT 2009,NO_QUERY,eriol78,I am soooo  right now!
0,1957547586,Fri May 29 00:50:48 PDT 2009,NO_QUERY,rrrache,trying to understand why WHY i joined twitter.....everyone else was doing it i felt left out 
0,1957547705,Fri May 29 00:50:49 PDT 2009,NO_QUERY,Yoshimikiosha,"@Mogeezie u ever jus fell like damn, i jus want to cake it n lay next to ur baby...watch movies chill freak on all night...  "
0,1957548074,Fri May 29 00:50:54 PDT 2009,NO_QUERY,laurahuhne,Did not win Kelly Clarkson Tickets. Sorry Cecilia. Really wish I could give that to you! You so much deserve it.  
0,1957548511,Fri May 29 00:50:59 PDT 2009,NO_QUERY,kobraman88,@xxsteebiexx lol i know i wld like to get a reply from seann william scott but he dont reply  and hes one of my favourite actors
0,1957548686,Fri May 29 00:51:01 PDT 2009,NO_QUERY,samanthaaharrel,i'm so mad that im going to be missing the maine tomorrow because it takes all effing day to fly to florida 
0,1957548733,Fri May 29 00:51:01 PDT 2009,NO_QUERY,katemate09,Just wants to stay in bed all day but has to go to work instead  sux
0,1957549337,Fri May 29 00:51:08 PDT 2009,NO_QUERY,IvanaE,All of you can have fun tweeting all day while im cleaning hair  LOL
0,1957549507,Fri May 29 00:51:12 PDT 2009,NO_QUERY,TaneenaGee,what do u do when ur dads losing it mentaly and dosent remeber you 
0,1957549557,Fri May 29 00:51:10 PDT 2009,NO_QUERY,ashleigholsen,why am i up...i have to wake up at 7 
0,1957549564,Fri May 29 00:51:11 PDT 2009,NO_QUERY,kreativsounds,"Google Wave presentation: http://bit.ly/2ehfov  I'm not very impressed. It's nice, but it's not really for me "
0,1957549641,Fri May 29 00:51:12 PDT 2009,NO_QUERY,lost_dog,@dylandersen I am lost. Please help me find a good home. 
0,1957549892,Fri May 29 00:51:14 PDT 2009,NO_QUERY,SallyKellaway,Fixed my favourites. $180 and the heels fell off after 4 wears 
0,1957550054,Fri May 29 00:51:16 PDT 2009,NO_QUERY,patreesho,"Dizzy  I wanna lie die, but those calories aren't gonna just balk because I ignore them."
0,1957550294,Fri May 29 00:51:19 PDT 2009,NO_QUERY,laurendaniellex,is super tired 
0,1957550766,Fri May 29 00:51:24 PDT 2009,NO_QUERY,alaamusic,"just realized that Chris Lake was spinning in stockholm yesterday, and I missed it! "
0,1957551636,Fri May 29 00:51:33 PDT 2009,NO_QUERY,sarahxkennedy,@Scrambledmegs haha i love surprises! i don't work til sunday tho so i have to wait. 
0,1957551990,Fri May 29 00:51:37 PDT 2009,NO_QUERY,manuelmagic,Hate be late 
0,1957552080,Fri May 29 00:51:38 PDT 2009,NO_QUERY,Shammysticks,feeling like shit. hope its not swine flu or something 
0,1957552432,Fri May 29 00:51:42 PDT 2009,NO_QUERY,KimpThePimp,"Its friday and i'm sick, story of my life... "
0,1957552900,Fri May 29 00:51:47 PDT 2009,NO_QUERY,honeyteodoro,how i wish the result IS true... 
0,1957552960,Fri May 29 00:51:48 PDT 2009,NO_QUERY,anambanana,Summer is really ending. It's raining. 
0,1957553186,Fri May 29 00:51:50 PDT 2009,NO_QUERY,mynameissasha,"@queeeniee Where's yummiest Pan Mee? For me it's behind Dance Center, Ipoh Garden South. and i miss it  "
0,1957553244,Fri May 29 00:51:51 PDT 2009,NO_QUERY,juliesllama,I almost lost you again phone  silly indy
0,1957553456,Fri May 29 00:51:53 PDT 2009,NO_QUERY,RelientTU,This is one of my all-time favorite episodes/quotes from The OfficeUS only   )  http://bit.ly/ARMJ
0,1957553482,Fri May 29 00:51:53 PDT 2009,NO_QUERY,jaczie,"@inrsoul I can't buy, only rent! "
0,1957553622,Fri May 29 00:51:55 PDT 2009,NO_QUERY,AlexaRPD,Nice action shot: http://bit.ly/m8zfx   I miss working a pole.  
0,1957553753,Fri May 29 00:51:57 PDT 2009,NO_QUERY,jayajha,I am not going to entertain any request for reducing shipping cost by using registered post instead of courier from now on.... 
0,1957553873,Fri May 29 00:51:58 PDT 2009,NO_QUERY,Carto,I still have a very depressed feline fuzzball...it's another trip to vet tmrw to see what can be done...worried doesn't even cover it 
0,1957553875,Fri May 29 00:51:58 PDT 2009,NO_QUERY,Glock,@wilw wtf pogs are back too? 
0,1957553916,Fri May 29 00:51:58 PDT 2009,NO_QUERY,MLB_ChiVino,Going to miss my roomie @Staycy... We will no longer be roomies starting tomorrow 
0,1957553928,Fri May 29 00:51:59 PDT 2009,NO_QUERY,pocholobutete,"@crunchybunny Sus Ate, I was so upset, I wasn't informed AT ALL. Turns out, they told Sarms and they expected her to tell me. Huff. "
0,1957554204,Fri May 29 00:52:04 PDT 2009,NO_QUERY,x333xxx,Hydro drive abandoned after three miles 
0,1957554604,Fri May 29 00:52:05 PDT 2009,NO_QUERY,brookedanielle_,"@ELJmcfly Were done so much for them, then brazilians ha! but no meh, i think they love the other countries more then the UK "
0,1957554694,Fri May 29 00:52:06 PDT 2009,NO_QUERY,Beaniebanks,@MadamSalami pmsl @poo... We had crap everywhere too. But NO More. Love it. My wool stash today though 
0,1957554966,Fri May 29 00:52:10 PDT 2009,NO_QUERY,missme211,dreading work tomorrow wish I had one more day off 
0,1957555202,Fri May 29 00:52:12 PDT 2009,NO_QUERY,dayeee,@anttoekneeeeeee with 14mph winds!! 
0,1957556258,Fri May 29 00:52:24 PDT 2009,NO_QUERY,minauderie,@Rina_spn what's going on? 
0,1957556471,Fri May 29 00:52:26 PDT 2009,NO_QUERY,suchducks,where has my sleep run off to?? 
0,1957556693,Fri May 29 00:52:28 PDT 2009,NO_QUERY,amandacotyk,work sucked .. another 8 hour shift with only 30 dollars to show for..    i need a new job...
0,1957557232,Fri May 29 00:52:34 PDT 2009,NO_QUERY,shartlesville,"I had 2 buy a new washer, bought the dryer 2.  Dryer labeled electric but is gas   GRRR.  Now we have 2 load it up tomorrow 2 return it."
0,1957557283,Fri May 29 00:52:34 PDT 2009,NO_QUERY,Roxtar73,@SophiaF3F3 word i'm always up 
0,1957557426,Fri May 29 00:52:36 PDT 2009,NO_QUERY,Yoshimikiosha,@mizzlalabaybii @KEWSBOOGIE im just so lonely right now. maybe SADE GOT ME FEELING LIKE THIS 
0,1957557902,Fri May 29 00:52:41 PDT 2009,NO_QUERY,xdott,very tired and anxious 
0,1957557944,Fri May 29 00:52:42 PDT 2009,NO_QUERY,PixieLouWho,I chilled in my room with my baby book missed my bro leavin  he really is cool had a stripper shirt on said I suppoort single moms! Funny
0,1957558319,Fri May 29 00:52:46 PDT 2009,NO_QUERY,michram,its my burfday and i'm all alone 
0,1957558459,Fri May 29 00:52:47 PDT 2009,NO_QUERY,eleventhvolume,@disquiet Business or pleasure? Will keep my eye out for anything. You're just missing a Moondog concert tomorrow night 
0,1957558651,Fri May 29 00:52:50 PDT 2009,NO_QUERY,sowhat28,"@JoelMadden I applaud you for accepting gay marriage, I have rels that are born again that hate me for it. "
0,1957558721,Fri May 29 00:52:51 PDT 2009,NO_QUERY,seutje,hmz... second most popular page on this governmental site is the 404 page... fail 
0,1957558770,Fri May 29 00:52:52 PDT 2009,NO_QUERY,icapineda,hates karma down. bakit kse nilagnat aq khpon?  http://plurk.com/p/wy4ju
0,1957558782,Fri May 29 00:52:52 PDT 2009,NO_QUERY,cheer_babe2013,Can't freakin sleep and i have a horrible stomach ache 
0,1957558817,Fri May 29 00:52:52 PDT 2009,NO_QUERY,WanderingSwede,Headache 
0,1957559642,Fri May 29 00:53:02 PDT 2009,NO_QUERY,GeoffSlaughter,@DavidAWatson link no worky-work 
0,1957559824,Fri May 29 00:53:04 PDT 2009,NO_QUERY,Yoshimikiosha,@Alma773  want somebody to hold me Alma! tear tear
0,1957560149,Fri May 29 00:53:07 PDT 2009,NO_QUERY,cyberoidx,IS BORED. Can't even tease people now 
0,1957560246,Fri May 29 00:53:09 PDT 2009,NO_QUERY,sandradictation,@geekinpink804  i can't.
0,1957560561,Fri May 29 00:53:12 PDT 2009,NO_QUERY,TheRealBillyman,@kaybob23 too bad i dont have either 
0,1957560891,Fri May 29 00:53:16 PDT 2009,NO_QUERY,PhDenny,Curse you breakfast gods....full bowl of cereal + not enough milk = 
0,1957560911,Fri May 29 00:53:16 PDT 2009,NO_QUERY,brookedanielle_,"@ELJmcfly I don't think any of what i just said it true, i just had a rant about mcfly, i cant belive i did that  i feel ashamed"
0,1957561005,Fri May 29 00:53:17 PDT 2009,NO_QUERY,brinnerz,Its beginning to get way too hard to please all of my friends at once 
0,1957561232,Fri May 29 00:53:20 PDT 2009,NO_QUERY,micooper1,yea dude... 5'8&quot;! really!?  
0,1957561314,Fri May 29 00:53:21 PDT 2009,NO_QUERY,MrCartersNurse,@MrDeNiro i wish someone would inspire me with some sexy time right now ugh but thats not gonna happen...  ugh
0,1957561596,Fri May 29 00:53:24 PDT 2009,NO_QUERY,rieriobelix,not in the mood 
0,1957561630,Fri May 29 00:53:24 PDT 2009,NO_QUERY,trapikcaster,I'll miss the 39th floor view... 
0,1957562001,Fri May 29 00:53:28 PDT 2009,NO_QUERY,sinnyxo,now i'm awake i can't get back to sleep 
0,1957562184,Fri May 29 00:53:30 PDT 2009,NO_QUERY,spixxy666,Now i feel really really bad...sorry 
0,1957562310,Fri May 29 00:53:31 PDT 2009,NO_QUERY,Susi185,where is the sunshine...the only thing i see are clouds... 
0,1957562388,Fri May 29 00:53:32 PDT 2009,NO_QUERY,kellygirl27,Sleep....take two....this better work! 
0,1957562548,Fri May 29 00:53:34 PDT 2009,NO_QUERY,niamhyc,Two day hangover 
0,1957562940,Fri May 29 00:53:38 PDT 2009,NO_QUERY,Avril4everr,I'm not here this weekend...  See you monday twitters 
0,1957562993,Fri May 29 00:53:39 PDT 2009,NO_QUERY,ginaveee,@elmers10 miss u more 
0,1957563194,Fri May 29 00:53:42 PDT 2009,NO_QUERY,LaBellaBijoux,"i didn't have fun at the club tonight, had a lot on my mind "
0,1957563287,Fri May 29 00:53:45 PDT 2009,NO_QUERY,Rosinacarley,"@HellenBach the geek, the stepson and the live in nanny love BGT, me - can't stand it!  Had to watch TV upstairs all alone! "
0,1957563297,Fri May 29 00:53:43 PDT 2009,NO_QUERY,neilthomas45,"Oh Cr*p.... Here goes my head again, &quot;I'm Spinning Around&quot; "
0,1957563348,Fri May 29 00:53:43 PDT 2009,NO_QUERY,minauderie,"@Rina_spn aww  sick? and i hate soup, too"
0,1957563359,Fri May 29 00:53:44 PDT 2009,NO_QUERY,Hildingstam,@upcomingpixar Too bad we're in Sweden where Up isn't up on the theaters  here until October 
0,1957563562,Fri May 29 00:53:46 PDT 2009,NO_QUERY,coryellc0412,Wide awake. Wishing I wasn't. Damn nightshift routines. Got turned down for the job in Nashville  oh well ...
0,1957563695,Fri May 29 00:53:47 PDT 2009,NO_QUERY,lewisandrewsiii,Enjoying the nice couple dad with my brother to bad we never really see each other anymore... 
0,1957563814,Fri May 29 00:53:49 PDT 2009,NO_QUERY,daisydaisymae,Homework day 
0,1957564207,Fri May 29 00:53:53 PDT 2009,NO_QUERY,hdnoriega,In the emergency room with my cousin. She's got mad flu and can't walk or breathe.  Why are hospitals always so cold?
0,1957564346,Fri May 29 00:53:55 PDT 2009,NO_QUERY,krystlefershiz,"Just got finished watching marley and me, and I cried like a fucking baby...I'm missing my beast like crazy! "
0,1957564908,Fri May 29 00:54:02 PDT 2009,NO_QUERY,soradio,My phone passed away yesterday.. He jumped off the table  Searching for a new phone...
0,1957565022,Fri May 29 00:54:03 PDT 2009,NO_QUERY,addictedtotext,oh my god. my twitter feed has been taken over by geeky stuff! @bmw @brampitolo @kodinlanewave @kenkeiter so funny! I wish i understood 
0,1957565044,Fri May 29 00:54:04 PDT 2009,NO_QUERY,rynrichardson,"@misstiffytaylor try having your best writing five years behind you  heh, it happens"
0,1957565659,Fri May 29 00:54:10 PDT 2009,NO_QUERY,Mary_Maciel,@Brizzers haha i agree lame....another thought  y are their concerts so expensive......that's kinda lame too
0,1957565783,Fri May 29 00:54:11 PDT 2009,NO_QUERY,leeveritymusic,Tummy bugs are lame! Got about an hours sleep if that. 
0,1957565961,Fri May 29 00:54:13 PDT 2009,NO_QUERY,elliotcoach,nt online &amp; mayb next week  if u havent voted pls do: http://bit.ly/hHigd
0,1957566076,Fri May 29 00:54:15 PDT 2009,NO_QUERY,philshills,nobody loves me on twitter 
0,1957566265,Fri May 29 00:54:17 PDT 2009,NO_QUERY,iheartmeowing,"@glassdahl: i'm more than willing to give him what he needs. XD but srsly, i also think he needs one soon. "
0,1957566280,Fri May 29 00:54:17 PDT 2009,NO_QUERY,HiImMimi,"@iAmNauj can't.  wish I was sleeping. Gotta be at work in less than 4 hours... Wait, what're u doing up???!"
0,1957566708,Fri May 29 00:54:22 PDT 2009,NO_QUERY,natamari,@iSpyLevis nooooooooo i just got into my pyjamas! 
0,1957566751,Fri May 29 00:54:23 PDT 2009,NO_QUERY,etafish,"@liedra Bubble tea is awesome, it's been so long since I've had some "
0,1957566984,Fri May 29 00:54:25 PDT 2009,NO_QUERY,razzbingo,"@Badger5000 probably, but the yoot don't care no more grandad "
0,1957567167,Fri May 29 00:54:27 PDT 2009,NO_QUERY,danniSTACK,Soooo full that im starting to feel sick 
0,1957567222,Fri May 29 00:54:28 PDT 2009,NO_QUERY,viviene24,I didn't catch the Jonas Brothers Facebook Webcast...  It already ended when I logged in to my Facebook account... 
0,1957567698,Fri May 29 00:54:33 PDT 2009,NO_QUERY,jradc,@Rina_spn your boyfriend didn't even say bye!  
0,1957568081,Fri May 29 00:54:37 PDT 2009,NO_QUERY,pyroezra,@bbyowls i know   but its better than nothing
0,1957568605,Fri May 29 00:54:43 PDT 2009,NO_QUERY,menendezm08,Have you ever realized you never fully have everything you want?  feelin' down.
0,1957568998,Fri May 29 00:54:48 PDT 2009,NO_QUERY,babyowls,@Pyroezra i know hella  i wish i could be how my mom was and just move across the usa!
0,1957569117,Fri May 29 00:54:49 PDT 2009,NO_QUERY,hannahhh_,"what the hell am i doing awake this early, "
0,1957570514,Fri May 29 00:55:05 PDT 2009,NO_QUERY,michaelalacey,"Gutted, been invited to a bbq tomorrow night, gonna miss the BGT final   ...Wonder if they can wheel the TV outside??"
0,1957570595,Fri May 29 00:55:06 PDT 2009,NO_QUERY,apemura,@From__Hell beeeeaaaaatooooo!!!!! 
0,1957570614,Fri May 29 00:55:06 PDT 2009,NO_QUERY,sarahhhhhs, I don't know what to wear....
0,1957571193,Fri May 29 00:55:12 PDT 2009,NO_QUERY,citylove,How sad is it that your best friend is so selfish and heartless that they exclude you from their life completely...I'm so sad 
0,1957571320,Fri May 29 00:55:13 PDT 2009,NO_QUERY,Pennygiirl,working on my oral presentation and upset.........  
0,1957571358,Fri May 29 00:55:14 PDT 2009,NO_QUERY,elliotcoach,nt online today &amp; mayb whole of next week  if u havent voted pls do: http://bit.ly/hHigd
0,1957571502,Fri May 29 00:55:15 PDT 2009,NO_QUERY,RealMrMatrix,@jerseyzmorenita: Sad But True  :: I SHouldnt Right?
0,1957571516,Fri May 29 00:55:16 PDT 2009,NO_QUERY,Mz_Cognac,#3wordsaftersex i think im bleeding. 
0,1957571721,Fri May 29 00:55:18 PDT 2009,NO_QUERY,steaky,supposed to be great weather today &amp; 2moro; just my luck Im stuck in work 1-10 both days! 
0,1957571904,Fri May 29 00:55:20 PDT 2009,NO_QUERY,KrystelWilde8A,i miss you soo much 
0,1957571940,Fri May 29 00:55:20 PDT 2009,NO_QUERY,kittycatemeow,"i lost all my friends, i'm alone and sleepy..i wanna go home "
0,1957572715,Fri May 29 00:55:29 PDT 2009,NO_QUERY,crucifire,@brainstuck i didnt get the joke 
0,1957573018,Fri May 29 00:55:33 PDT 2009,NO_QUERY,brtak,"@jojototh @abduzeedo firefox ok, but opera and IE - footer is not ok "
0,1957573205,Fri May 29 00:55:35 PDT 2009,NO_QUERY,ahmetrauf,Can't concentrate  need a booster to woork
0,1957573557,Fri May 29 00:55:39 PDT 2009,NO_QUERY,se_brandon,"Also, I'm really missing Sami... just thought I would throw that one out there...   "
0,1957573854,Fri May 29 00:55:42 PDT 2009,NO_QUERY,nstefan,"Thanks those who have clicked :p Well I think I did something wrong, it's still at 0 visitor, 0%.. maybe I need to reinstall everything "
0,1957573908,Fri May 29 00:55:43 PDT 2009,NO_QUERY,archanasuswaram,i'm new!!!!! dunno whatta doo! 
